======================================================
 量子ハンター (永続キャッシュ・等差アクセル総力戦仕様) Step: 0.01
 Device: cuda | Seed: 42 | Base LR: 1e-05
======================================================

Epoch    1 | Cost: 1.105812 | Acc: 38.89% (Best: 38.89% @ Ep1) | LR: 0.000010 | Rev: 0/99999
Epoch 2789 | Cost: 0.077405 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2790 | Cost: 0.066242 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2791 | Cost: 0.048479 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2792 | Cost: 0.054650 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2793 | Cost: 0.050198 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2794 | Cost: 0.048124 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2795 | Cost: 0.082458 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2796 | Cost: 0.061789 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2797 | Cost: 0.057246 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2798 | Cost: 0.050490 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2799 | Cost: 0.040600 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2800 | Cost: 0.066479 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2801 | Cost: 0.058905 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2802 | Cost: 0.062382 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2803 | Cost: 0.054043 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2804 | Cost: 0.051892 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2805 | Cost: 0.060858 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2806 | Cost: 0.044107 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2807 | Cost: 0.070443 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2808 | Cost: 0.063185 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2809 | Cost: 0.054623 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2810 | Cost: 0.062345 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2811 | Cost: 0.050707 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2812 | Cost: 0.048584 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2813 | Cost: 0.068462 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2814 | Cost: 0.046446 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2815 | Cost: 0.054723 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2816 | Cost: 0.051116 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2817 | Cost: 0.055044 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2818 | Cost: 0.057728 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 2819 | Cost: 0.076860 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 3/99999
Epoch 2820 | Cost: 0.054723 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2821 | Cost: 0.060795 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2822 | Cost: 0.059052 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2823 | Cost: 0.065496 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2824 | Cost: 0.055997 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2825 | Cost: 0.065443 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2826 | Cost: 0.042334 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2827 | Cost: 0.055602 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2828 | Cost: 0.044872 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2829 | Cost: 0.057742 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2830 | Cost: 0.045095 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2831 | Cost: 0.060188 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2832 | Cost: 0.056090 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2833 | Cost: 0.063486 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2834 | Cost: 0.055376 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2835 | Cost: 0.089495 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2836 | Cost: 0.055749 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2837 | Cost: 0.068206 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2838 | Cost: 0.048322 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2839 | Cost: 0.072819 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2840 | Cost: 0.048564 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2841 | Cost: 0.080601 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2842 | Cost: 0.062303 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2843 | Cost: 0.055799 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2844 | Cost: 0.048053 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2845 | Cost: 0.073484 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2846 | Cost: 0.047910 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2847 | Cost: 0.063551 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2848 | Cost: 0.050981 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2849 | Cost: 0.052238 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2850 | Cost: 0.067630 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 2851 | Cost: 0.050579 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2852 | Cost: 0.062811 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2853 | Cost: 0.062948 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 2854 | Cost: 0.056546 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2855 | Cost: 0.062493 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2856 | Cost: 0.045496 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2857 | Cost: 0.066207 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2858 | Cost: 0.063453 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2859 | Cost: 0.050593 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2860 | Cost: 0.053650 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2861 | Cost: 0.057036 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 2862 | Cost: 0.046565 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2863 | Cost: 0.057047 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2864 | Cost: 0.049044 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2865 | Cost: 0.062774 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2866 | Cost: 0.066584 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 2867 | Cost: 0.058952 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2868 | Cost: 0.057177 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2869 | Cost: 0.048904 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2870 | Cost: 0.054740 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2871 | Cost: 0.050934 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2872 | Cost: 0.060095 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2873 | Cost: 0.050670 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2874 | Cost: 0.055827 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2875 | Cost: 0.084972 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 2876 | Cost: 0.050776 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2877 | Cost: 0.051333 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2878 | Cost: 0.064902 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 2879 | Cost: 0.051340 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2880 | Cost: 0.072503 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2881 | Cost: 0.062049 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2882 | Cost: 0.054326 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2883 | Cost: 0.066192 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2884 | Cost: 0.053752 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2885 | Cost: 0.052999 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2886 | Cost: 0.063235 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2887 | Cost: 0.053648 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2888 | Cost: 0.047414 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2889 | Cost: 0.049222 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2890 | Cost: 0.062463 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 2891 | Cost: 0.072327 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 3/99999
Epoch 2892 | Cost: 0.053391 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2893 | Cost: 0.052026 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2894 | Cost: 0.062795 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2895 | Cost: 0.067161 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 2896 | Cost: 0.047036 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2897 | Cost: 0.064765 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2898 | Cost: 0.065120 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 2899 | Cost: 0.051491 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2900 | Cost: 0.059044 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2901 | Cost: 0.067159 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 2902 | Cost: 0.048986 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2903 | Cost: 0.059136 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2904 | Cost: 0.059674 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 2905 | Cost: 0.061553 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 3/99999
Epoch 2906 | Cost: 0.063702 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 4/99999
Epoch 2907 | Cost: 0.066870 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 5/99999
Epoch 2908 | Cost: 0.046887 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2909 | Cost: 0.058360 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2910 | Cost: 0.055253 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2911 | Cost: 0.045795 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2912 | Cost: 0.051359 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2913 | Cost: 0.054720 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 2914 | Cost: 0.045955 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2915 | Cost: 0.042105 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2916 | Cost: 0.052425 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2917 | Cost: 0.061836 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 2918 | Cost: 0.050758 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2919 | Cost: 0.055260 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2920 | Cost: 0.064431 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 2921 | Cost: 0.057748 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2922 | Cost: 0.045158 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2923 | Cost: 0.047183 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2924 | Cost: 0.050318 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 2925 | Cost: 0.051003 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 3/99999
Epoch 2926 | Cost: 0.058814 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 4/99999
Epoch 2927 | Cost: 0.048579 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2928 | Cost: 0.059765 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2929 | Cost: 0.052369 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2930 | Cost: 0.040865 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2931 | Cost: 0.051123 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2932 | Cost: 0.046016 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2933 | Cost: 0.046466 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2934 | Cost: 0.056730 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 2935 | Cost: 0.058416 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 3/99999
Epoch 2936 | Cost: 0.035305 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2937 | Cost: 0.045105 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2938 | Cost: 0.062631 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 2939 | Cost: 0.055798 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2940 | Cost: 0.049038 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2941 | Cost: 0.060513 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2942 | Cost: 0.076884 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 2943 | Cost: 0.033901 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2944 | Cost: 0.051633 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2945 | Cost: 0.050751 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2946 | Cost: 0.060307 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2947 | Cost: 0.040406 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2948 | Cost: 0.046599 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2949 | Cost: 0.057541 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 2950 | Cost: 0.053524 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2951 | Cost: 0.056816 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2952 | Cost: 0.049746 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2953 | Cost: 0.050868 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2954 | Cost: 0.050402 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2955 | Cost: 0.054908 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2956 | Cost: 0.060222 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 2957 | Cost: 0.059416 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2958 | Cost: 0.050714 | Acc: 86.11% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2959 | Cost: 0.053925 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2960 | Cost: 0.053539 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2961 | Cost: 0.062063 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2962 | Cost: 0.051081 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2963 | Cost: 0.076401 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2964 | Cost: 0.050737 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2965 | Cost: 0.067104 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2966 | Cost: 0.051643 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2967 | Cost: 0.057051 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2968 | Cost: 0.056847 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2969 | Cost: 0.055305 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2970 | Cost: 0.050112 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2971 | Cost: 0.053631 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2972 | Cost: 0.049473 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2973 | Cost: 0.053927 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2974 | Cost: 0.066986 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 2975 | Cost: 0.055164 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2976 | Cost: 0.044539 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2977 | Cost: 0.066947 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2978 | Cost: 0.055308 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2979 | Cost: 0.070936 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2980 | Cost: 0.060107 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2981 | Cost: 0.048627 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2982 | Cost: 0.059381 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2983 | Cost: 0.055649 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2984 | Cost: 0.044391 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2985 | Cost: 0.059555 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2986 | Cost: 0.048015 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2987 | Cost: 0.043184 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2988 | Cost: 0.057682 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2989 | Cost: 0.049523 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2990 | Cost: 0.068363 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2991 | Cost: 0.039854 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2992 | Cost: 0.045241 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2993 | Cost: 0.056198 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
Epoch 2994 | Cost: 0.055644 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2995 | Cost: 0.040194 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 0/99999
Epoch 2996 | Cost: 0.041297 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 1/99999
Epoch 2997 | Cost: 0.052204 | Acc: 88.89% (Best: 94.44% @ Ep926) | LR: 0.000300 | Rev: 2/99999
