======================================================
 量子ハンター (永続キャッシュ・等差アクセル総力戦仕様) Step: 0.01
 Device: cuda | Seed: 42 | Base LR: 1e-05
======================================================

Epoch    1 | Cost: 2.143791 | Acc: 52.50% (Best: 52.50% @ Ep1) | LR: 0.000010 | Rev: 0/99999
Epoch  937 | Cost: 0.712611 | Acc: 72.22% (Best: 75.28% @ Ep772) | LR: 0.000130 | Rev: 0/99999
Epoch  938 | Cost: 0.731044 | Acc: 72.78% (Best: 75.28% @ Ep772) | LR: 0.000130 | Rev: 1/99999
Epoch  939 | Cost: 0.720540 | Acc: 74.44% (Best: 75.28% @ Ep772) | LR: 0.000130 | Rev: 0/99999
Epoch  940 | Cost: 0.728895 | Acc: 71.94% (Best: 75.28% @ Ep772) | LR: 0.000130 | Rev: 1/99999
Epoch  941 | Cost: 0.718993 | Acc: 73.06% (Best: 75.28% @ Ep772) | LR: 0.000130 | Rev: 0/99999
Epoch  942 | Cost: 0.731241 | Acc: 72.22% (Best: 75.28% @ Ep772) | LR: 0.000140 | Rev: 1/99999
Epoch  943 | Cost: 0.698721 | Acc: 71.39% (Best: 75.28% @ Ep772) | LR: 0.000140 | Rev: 0/99999
Epoch  944 | Cost: 0.747099 | Acc: 72.78% (Best: 75.28% @ Ep772) | LR: 0.000140 | Rev: 1/99999
Epoch  945 | Cost: 0.722767 | Acc: 73.33% (Best: 75.28% @ Ep772) | LR: 0.000140 | Rev: 0/99999
Epoch  946 | Cost: 0.701271 | Acc: 71.94% (Best: 75.28% @ Ep772) | LR: 0.000140 | Rev: 0/99999
Epoch  947 | Cost: 0.736583 | Acc: 70.00% (Best: 75.28% @ Ep772) | LR: 0.000140 | Rev: 1/99999
Epoch  948 | Cost: 0.709701 | Acc: 72.78% (Best: 75.28% @ Ep772) | LR: 0.000140 | Rev: 0/99999
Epoch  949 | Cost: 0.683584 | Acc: 73.33% (Best: 75.28% @ Ep772) | LR: 0.000140 | Rev: 0/99999
Epoch  950 | Cost: 0.716052 | Acc: 71.11% (Best: 75.28% @ Ep772) | LR: 0.000140 | Rev: 1/99999
Epoch  951 | Cost: 0.708967 | Acc: 71.11% (Best: 75.28% @ Ep772) | LR: 0.000140 | Rev: 0/99999
Epoch  952 | Cost: 0.719654 | Acc: 71.94% (Best: 75.28% @ Ep772) | LR: 0.000150 | Rev: 1/99999
Epoch  953 | Cost: 0.728447 | Acc: 72.78% (Best: 75.28% @ Ep772) | LR: 0.000150 | Rev: 2/99999
Epoch  954 | Cost: 0.697738 | Acc: 73.06% (Best: 75.28% @ Ep772) | LR: 0.000150 | Rev: 0/99999
Epoch  955 | Cost: 0.689110 | Acc: 70.56% (Best: 75.28% @ Ep772) | LR: 0.000150 | Rev: 0/99999
Epoch  956 | Cost: 0.674849 | Acc: 73.33% (Best: 75.28% @ Ep772) | LR: 0.000150 | Rev: 0/99999
Epoch  957 | Cost: 0.724281 | Acc: 73.61% (Best: 75.28% @ Ep772) | LR: 0.000150 | Rev: 1/99999
Epoch  958 | Cost: 0.724480 | Acc: 73.33% (Best: 75.28% @ Ep772) | LR: 0.000150 | Rev: 2/99999
Epoch  959 | Cost: 0.694266 | Acc: 71.94% (Best: 75.28% @ Ep772) | LR: 0.000150 | Rev: 0/99999
Epoch  960 | Cost: 0.691644 | Acc: 72.22% (Best: 75.28% @ Ep772) | LR: 0.000150 | Rev: 0/99999
Epoch  961 | Cost: 0.719781 | Acc: 69.44% (Best: 75.28% @ Ep772) | LR: 0.000150 | Rev: 1/99999
Epoch  962 | Cost: 0.745826 | Acc: 70.00% (Best: 75.28% @ Ep772) | LR: 0.000160 | Rev: 2/99999
Epoch  963 | Cost: 0.703646 | Acc: 72.78% (Best: 75.28% @ Ep772) | LR: 0.000160 | Rev: 0/99999
Epoch  964 | Cost: 0.702662 | Acc: 72.78% (Best: 75.28% @ Ep772) | LR: 0.000160 | Rev: 0/99999
Epoch  965 | Cost: 0.750705 | Acc: 73.89% (Best: 75.28% @ Ep772) | LR: 0.000160 | Rev: 1/99999
Epoch  966 | Cost: 0.737508 | Acc: 70.83% (Best: 75.28% @ Ep772) | LR: 0.000160 | Rev: 0/99999
Epoch  967 | Cost: 0.773722 | Acc: 69.17% (Best: 75.28% @ Ep772) | LR: 0.000160 | Rev: 1/99999
Epoch  968 | Cost: 0.729925 | Acc: 73.61% (Best: 75.28% @ Ep772) | LR: 0.000160 | Rev: 0/99999
Epoch  969 | Cost: 0.727807 | Acc: 72.50% (Best: 75.28% @ Ep772) | LR: 0.000160 | Rev: 0/99999
Epoch  970 | Cost: 0.725163 | Acc: 71.94% (Best: 75.28% @ Ep772) | LR: 0.000160 | Rev: 0/99999
Epoch  971 | Cost: 0.747340 | Acc: 71.94% (Best: 75.28% @ Ep772) | LR: 0.000160 | Rev: 1/99999
Epoch  972 | Cost: 0.695106 | Acc: 70.00% (Best: 75.28% @ Ep772) | LR: 0.000170 | Rev: 0/99999
Epoch  973 | Cost: 0.679817 | Acc: 70.28% (Best: 75.28% @ Ep772) | LR: 0.000170 | Rev: 0/99999
Epoch  974 | Cost: 0.716235 | Acc: 72.50% (Best: 75.28% @ Ep772) | LR: 0.000170 | Rev: 1/99999
Epoch  975 | Cost: 0.695381 | Acc: 71.67% (Best: 75.28% @ Ep772) | LR: 0.000170 | Rev: 0/99999
Epoch  976 | Cost: 0.685592 | Acc: 71.39% (Best: 75.28% @ Ep772) | LR: 0.000170 | Rev: 0/99999
Epoch  977 | Cost: 0.722878 | Acc: 71.39% (Best: 75.28% @ Ep772) | LR: 0.000170 | Rev: 1/99999
Epoch  978 | Cost: 0.726191 | Acc: 70.83% (Best: 75.28% @ Ep772) | LR: 0.000170 | Rev: 2/99999
Epoch  979 | Cost: 0.715916 | Acc: 73.33% (Best: 75.28% @ Ep772) | LR: 0.000170 | Rev: 0/99999
Epoch  980 | Cost: 0.703996 | Acc: 72.22% (Best: 75.28% @ Ep772) | LR: 0.000170 | Rev: 0/99999
Epoch  981 | Cost: 0.709388 | Acc: 74.44% (Best: 75.28% @ Ep772) | LR: 0.000170 | Rev: 1/99999
Epoch  982 | Cost: 0.693129 | Acc: 73.06% (Best: 75.28% @ Ep772) | LR: 0.000180 | Rev: 0/99999
Epoch  983 | Cost: 0.736416 | Acc: 70.56% (Best: 75.28% @ Ep772) | LR: 0.000180 | Rev: 1/99999
Epoch  984 | Cost: 0.722077 | Acc: 73.33% (Best: 75.28% @ Ep772) | LR: 0.000180 | Rev: 0/99999
Epoch  985 | Cost: 0.699751 | Acc: 71.94% (Best: 75.28% @ Ep772) | LR: 0.000180 | Rev: 0/99999
Epoch  986 | Cost: 0.729693 | Acc: 74.44% (Best: 75.28% @ Ep772) | LR: 0.000180 | Rev: 1/99999
Epoch  987 | Cost: 0.716523 | Acc: 71.11% (Best: 75.28% @ Ep772) | LR: 0.000180 | Rev: 0/99999
Epoch  988 | Cost: 0.734700 | Acc: 71.67% (Best: 75.28% @ Ep772) | LR: 0.000180 | Rev: 1/99999
Epoch  989 | Cost: 0.729320 | Acc: 72.78% (Best: 75.28% @ Ep772) | LR: 0.000180 | Rev: 0/99999
Epoch  990 | Cost: 0.710125 | Acc: 72.22% (Best: 75.28% @ Ep772) | LR: 0.000180 | Rev: 0/99999
Epoch  991 | Cost: 0.720928 | Acc: 73.61% (Best: 75.28% @ Ep772) | LR: 0.000180 | Rev: 1/99999
Epoch  992 | Cost: 0.705505 | Acc: 73.33% (Best: 75.28% @ Ep772) | LR: 0.000190 | Rev: 0/99999
Epoch  993 | Cost: 0.718792 | Acc: 73.06% (Best: 75.28% @ Ep772) | LR: 0.000190 | Rev: 1/99999
Epoch  994 | Cost: 0.717612 | Acc: 69.44% (Best: 75.28% @ Ep772) | LR: 0.000190 | Rev: 0/99999
Epoch  995 | Cost: 0.762726 | Acc: 70.28% (Best: 75.28% @ Ep772) | LR: 0.000190 | Rev: 1/99999
Epoch  996 | Cost: 0.771303 | Acc: 70.00% (Best: 75.28% @ Ep772) | LR: 0.000190 | Rev: 2/99999
Epoch  997 | Cost: 0.695212 | Acc: 71.94% (Best: 75.28% @ Ep772) | LR: 0.000190 | Rev: 0/99999
Epoch  998 | Cost: 0.708961 | Acc: 71.67% (Best: 75.28% @ Ep772) | LR: 0.000190 | Rev: 1/99999
Epoch  999 | Cost: 0.794153 | Acc: 70.56% (Best: 75.28% @ Ep772) | LR: 0.000190 | Rev: 2/99999
Epoch 1000 | Cost: 0.735932 | Acc: 70.56% (Best: 75.28% @ Ep772) | LR: 0.000190 | Rev: 0/99999
Epoch 1001 | Cost: 0.708177 | Acc: 73.33% (Best: 75.28% @ Ep772) | LR: 0.000190 | Rev: 0/99999
Epoch 1002 | Cost: 0.731071 | Acc: 71.39% (Best: 75.28% @ Ep772) | LR: 0.000200 | Rev: 1/99999
Epoch 1003 | Cost: 0.759203 | Acc: 69.72% (Best: 75.28% @ Ep772) | LR: 0.000200 | Rev: 2/99999
Epoch 1004 | Cost: 0.756379 | Acc: 71.39% (Best: 75.28% @ Ep772) | LR: 0.000200 | Rev: 0/99999
Epoch 1005 | Cost: 0.735231 | Acc: 72.50% (Best: 75.28% @ Ep772) | LR: 0.000200 | Rev: 0/99999
Epoch 1006 | Cost: 0.708715 | Acc: 71.11% (Best: 75.28% @ Ep772) | LR: 0.000200 | Rev: 0/99999
Epoch 1007 | Cost: 0.703239 | Acc: 71.11% (Best: 75.28% @ Ep772) | LR: 0.000200 | Rev: 0/99999
Epoch 1008 | Cost: 0.717246 | Acc: 71.94% (Best: 75.28% @ Ep772) | LR: 0.000200 | Rev: 1/99999
Epoch 1009 | Cost: 0.698455 | Acc: 72.78% (Best: 75.28% @ Ep772) | LR: 0.000200 | Rev: 0/99999
Epoch 1010 | Cost: 0.728433 | Acc: 73.89% (Best: 75.28% @ Ep772) | LR: 0.000200 | Rev: 1/99999
Epoch 1011 | Cost: 0.719202 | Acc: 73.89% (Best: 75.28% @ Ep772) | LR: 0.000200 | Rev: 0/99999
Epoch 1012 | Cost: 0.696825 | Acc: 71.94% (Best: 75.28% @ Ep772) | LR: 0.000210 | Rev: 0/99999
Epoch 1013 | Cost: 0.749186 | Acc: 71.67% (Best: 75.28% @ Ep772) | LR: 0.000210 | Rev: 1/99999
Epoch 1014 | Cost: 0.773057 | Acc: 73.33% (Best: 75.28% @ Ep772) | LR: 0.000210 | Rev: 2/99999
Epoch 1015 | Cost: 0.701352 | Acc: 70.83% (Best: 75.28% @ Ep772) | LR: 0.000210 | Rev: 0/99999
Epoch 1016 | Cost: 0.694785 | Acc: 72.50% (Best: 75.28% @ Ep772) | LR: 0.000210 | Rev: 0/99999
Epoch 1017 | Cost: 0.706585 | Acc: 73.33% (Best: 75.28% @ Ep772) | LR: 0.000210 | Rev: 1/99999
Epoch 1018 | Cost: 0.744665 | Acc: 73.89% (Best: 75.28% @ Ep772) | LR: 0.000210 | Rev: 2/99999
Epoch 1019 | Cost: 0.715414 | Acc: 75.00% (Best: 75.28% @ Ep772) | LR: 0.000210 | Rev: 0/99999
Epoch 1020 | Cost: 0.702873 | Acc: 73.06% (Best: 75.28% @ Ep772) | LR: 0.000210 | Rev: 0/99999
Epoch 1021 | Cost: 0.701986 | Acc: 72.22% (Best: 75.28% @ Ep772) | LR: 0.000210 | Rev: 0/99999
Epoch 1022 | Cost: 0.689766 | Acc: 73.89% (Best: 75.28% @ Ep772) | LR: 0.000220 | Rev: 0/99999
Epoch 1023 | Cost: 0.683833 | Acc: 71.67% (Best: 75.28% @ Ep772) | LR: 0.000220 | Rev: 0/99999
Epoch 1024 | Cost: 0.706020 | Acc: 72.78% (Best: 75.28% @ Ep772) | LR: 0.000220 | Rev: 1/99999
Epoch 1025 | Cost: 0.708678 | Acc: 71.39% (Best: 75.28% @ Ep772) | LR: 0.000220 | Rev: 2/99999
Epoch 1026 | Cost: 0.691955 | Acc: 75.56% (Best: 75.56% @ Ep1026) | LR: 0.000010 | Rev: 0/99999
Epoch 1027 | Cost: 0.652938 | Acc: 75.00% (Best: 75.56% @ Ep1026) | LR: 0.000010 | Rev: 0/99999
Epoch 1028 | Cost: 0.653097 | Acc: 74.17% (Best: 75.56% @ Ep1026) | LR: 0.000010 | Rev: 1/99999
Epoch 1029 | Cost: 0.635498 | Acc: 73.89% (Best: 75.56% @ Ep1026) | LR: 0.000010 | Rev: 0/99999
Epoch 1030 | Cost: 0.638972 | Acc: 73.89% (Best: 75.56% @ Ep1026) | LR: 0.000010 | Rev: 1/99999
Epoch 1031 | Cost: 0.663736 | Acc: 73.89% (Best: 75.56% @ Ep1026) | LR: 0.000010 | Rev: 2/99999
Epoch 1032 | Cost: 0.639548 | Acc: 73.89% (Best: 75.56% @ Ep1026) | LR: 0.000010 | Rev: 0/99999
Epoch 1033 | Cost: 0.629234 | Acc: 73.61% (Best: 75.56% @ Ep1026) | LR: 0.000010 | Rev: 0/99999
Epoch 1034 | Cost: 0.647518 | Acc: 74.17% (Best: 75.56% @ Ep1026) | LR: 0.000010 | Rev: 1/99999
Epoch 1035 | Cost: 0.643271 | Acc: 74.44% (Best: 75.56% @ Ep1026) | LR: 0.000010 | Rev: 0/99999
Epoch 1036 | Cost: 0.654862 | Acc: 73.61% (Best: 75.56% @ Ep1026) | LR: 0.000010 | Rev: 1/99999
Epoch 1037 | Cost: 0.639835 | Acc: 73.61% (Best: 75.56% @ Ep1026) | LR: 0.000010 | Rev: 0/99999
Epoch 1038 | Cost: 0.646938 | Acc: 73.89% (Best: 75.56% @ Ep1026) | LR: 0.000010 | Rev: 1/99999
Epoch 1039 | Cost: 0.657956 | Acc: 73.89% (Best: 75.56% @ Ep1026) | LR: 0.000010 | Rev: 2/99999
Epoch 1040 | Cost: 0.652298 | Acc: 74.44% (Best: 75.56% @ Ep1026) | LR: 0.000010 | Rev: 0/99999
Epoch 1041 | Cost: 0.653389 | Acc: 74.17% (Best: 75.56% @ Ep1026) | LR: 0.000010 | Rev: 1/99999
Epoch 1042 | Cost: 0.677632 | Acc: 74.17% (Best: 75.56% @ Ep1026) | LR: 0.000010 | Rev: 2/99999
Epoch 1043 | Cost: 0.677073 | Acc: 73.61% (Best: 75.56% @ Ep1026) | LR: 0.000010 | Rev: 0/99999
Epoch 1044 | Cost: 0.647194 | Acc: 74.17% (Best: 75.56% @ Ep1026) | LR: 0.000010 | Rev: 0/99999
Epoch 1045 | Cost: 0.661606 | Acc: 73.89% (Best: 75.56% @ Ep1026) | LR: 0.000010 | Rev: 1/99999
Epoch 1046 | Cost: 0.648379 | Acc: 74.17% (Best: 75.56% @ Ep1026) | LR: 0.000010 | Rev: 0/99999
Epoch 1047 | Cost: 0.643066 | Acc: 74.44% (Best: 75.56% @ Ep1026) | LR: 0.000010 | Rev: 0/99999
Epoch 1048 | Cost: 0.663006 | Acc: 73.89% (Best: 75.56% @ Ep1026) | LR: 0.000010 | Rev: 1/99999
Epoch 1049 | Cost: 0.642045 | Acc: 73.61% (Best: 75.56% @ Ep1026) | LR: 0.000010 | Rev: 0/99999
Epoch 1050 | Cost: 0.632643 | Acc: 74.17% (Best: 75.56% @ Ep1026) | LR: 0.000010 | Rev: 0/99999
Epoch 1051 | Cost: 0.646568 | Acc: 73.61% (Best: 75.56% @ Ep1026) | LR: 0.000010 | Rev: 1/99999
Epoch 1052 | Cost: 0.639826 | Acc: 74.17% (Best: 75.56% @ Ep1026) | LR: 0.000010 | Rev: 0/99999
Epoch 1053 | Cost: 0.637828 | Acc: 74.44% (Best: 75.56% @ Ep1026) | LR: 0.000010 | Rev: 0/99999
Epoch 1054 | Cost: 0.659551 | Acc: 74.44% (Best: 75.56% @ Ep1026) | LR: 0.000010 | Rev: 1/99999
Epoch 1055 | Cost: 0.664550 | Acc: 73.89% (Best: 75.56% @ Ep1026) | LR: 0.000010 | Rev: 2/99999
Epoch 1056 | Cost: 0.660661 | Acc: 74.44% (Best: 75.56% @ Ep1026) | LR: 0.000010 | Rev: 0/99999
Epoch 1057 | Cost: 0.670063 | Acc: 74.17% (Best: 75.56% @ Ep1026) | LR: 0.000010 | Rev: 1/99999
Epoch 1058 | Cost: 0.633910 | Acc: 74.17% (Best: 75.56% @ Ep1026) | LR: 0.000010 | Rev: 0/99999
Epoch 1059 | Cost: 0.653414 | Acc: 74.17% (Best: 75.56% @ Ep1026) | LR: 0.000010 | Rev: 1/99999
Epoch 1060 | Cost: 0.639501 | Acc: 73.61% (Best: 75.56% @ Ep1026) | LR: 0.000010 | Rev: 0/99999
Epoch 1061 | Cost: 0.652624 | Acc: 73.89% (Best: 75.56% @ Ep1026) | LR: 0.000010 | Rev: 1/99999
Epoch 1062 | Cost: 0.631608 | Acc: 74.44% (Best: 75.56% @ Ep1026) | LR: 0.000010 | Rev: 0/99999
Epoch 1063 | Cost: 0.646716 | Acc: 74.17% (Best: 75.56% @ Ep1026) | LR: 0.000010 | Rev: 1/99999
Epoch 1064 | Cost: 0.658963 | Acc: 74.17% (Best: 75.56% @ Ep1026) | LR: 0.000010 | Rev: 2/99999
Epoch 1065 | Cost: 0.647956 | Acc: 74.17% (Best: 75.56% @ Ep1026) | LR: 0.000010 | Rev: 0/99999
Epoch 1066 | Cost: 0.647632 | Acc: 74.44% (Best: 75.56% @ Ep1026) | LR: 0.000010 | Rev: 0/99999
Epoch 1067 | Cost: 0.670568 | Acc: 74.17% (Best: 75.56% @ Ep1026) | LR: 0.000010 | Rev: 1/99999
Epoch 1068 | Cost: 0.649395 | Acc: 73.61% (Best: 75.56% @ Ep1026) | LR: 0.000010 | Rev: 0/99999
Epoch 1069 | Cost: 0.644844 | Acc: 73.61% (Best: 75.56% @ Ep1026) | LR: 0.000010 | Rev: 0/99999
Epoch 1070 | Cost: 0.649631 | Acc: 74.44% (Best: 75.56% @ Ep1026) | LR: 0.000010 | Rev: 1/99999
Epoch 1071 | Cost: 0.668028 | Acc: 74.17% (Best: 75.56% @ Ep1026) | LR: 0.000010 | Rev: 2/99999
Epoch 1072 | Cost: 0.651775 | Acc: 74.17% (Best: 75.56% @ Ep1026) | LR: 0.000010 | Rev: 0/99999
Epoch 1073 | Cost: 0.665669 | Acc: 74.44% (Best: 75.56% @ Ep1026) | LR: 0.000010 | Rev: 1/99999
Epoch 1074 | Cost: 0.638825 | Acc: 74.44% (Best: 75.56% @ Ep1026) | LR: 0.000010 | Rev: 0/99999
Epoch 1075 | Cost: 0.648271 | Acc: 74.44% (Best: 75.56% @ Ep1026) | LR: 0.000010 | Rev: 1/99999
Epoch 1076 | Cost: 0.655515 | Acc: 74.44% (Best: 75.56% @ Ep1026) | LR: 0.000020 | Rev: 2/99999
Epoch 1077 | Cost: 0.647021 | Acc: 73.33% (Best: 75.56% @ Ep1026) | LR: 0.000020 | Rev: 0/99999
Epoch 1078 | Cost: 0.648488 | Acc: 74.44% (Best: 75.56% @ Ep1026) | LR: 0.000020 | Rev: 1/99999
Epoch 1079 | Cost: 0.654426 | Acc: 74.17% (Best: 75.56% @ Ep1026) | LR: 0.000020 | Rev: 2/99999
Epoch 1080 | Cost: 0.639124 | Acc: 73.06% (Best: 75.56% @ Ep1026) | LR: 0.000020 | Rev: 0/99999
Epoch 1081 | Cost: 0.646746 | Acc: 74.17% (Best: 75.56% @ Ep1026) | LR: 0.000020 | Rev: 1/99999
Epoch 1082 | Cost: 0.645546 | Acc: 74.44% (Best: 75.56% @ Ep1026) | LR: 0.000020 | Rev: 0/99999
Epoch 1083 | Cost: 0.633981 | Acc: 73.33% (Best: 75.56% @ Ep1026) | LR: 0.000020 | Rev: 0/99999
Epoch 1084 | Cost: 0.650152 | Acc: 74.17% (Best: 75.56% @ Ep1026) | LR: 0.000020 | Rev: 1/99999
Epoch 1085 | Cost: 0.657423 | Acc: 73.61% (Best: 75.56% @ Ep1026) | LR: 0.000020 | Rev: 2/99999
Epoch 1086 | Cost: 0.645880 | Acc: 74.72% (Best: 75.56% @ Ep1026) | LR: 0.000030 | Rev: 0/99999
Epoch 1087 | Cost: 0.646789 | Acc: 73.33% (Best: 75.56% @ Ep1026) | LR: 0.000030 | Rev: 1/99999
Epoch 1088 | Cost: 0.637810 | Acc: 74.17% (Best: 75.56% @ Ep1026) | LR: 0.000030 | Rev: 0/99999
Epoch 1089 | Cost: 0.639270 | Acc: 75.00% (Best: 75.56% @ Ep1026) | LR: 0.000030 | Rev: 1/99999
Epoch 1090 | Cost: 0.677885 | Acc: 73.61% (Best: 75.56% @ Ep1026) | LR: 0.000030 | Rev: 2/99999
Epoch 1091 | Cost: 0.655619 | Acc: 74.17% (Best: 75.56% @ Ep1026) | LR: 0.000030 | Rev: 0/99999
Epoch 1092 | Cost: 0.649652 | Acc: 74.17% (Best: 75.56% @ Ep1026) | LR: 0.000030 | Rev: 0/99999
Epoch 1093 | Cost: 0.658999 | Acc: 73.61% (Best: 75.56% @ Ep1026) | LR: 0.000030 | Rev: 1/99999
Epoch 1094 | Cost: 0.650102 | Acc: 73.89% (Best: 75.56% @ Ep1026) | LR: 0.000030 | Rev: 0/99999
Epoch 1095 | Cost: 0.641754 | Acc: 74.44% (Best: 75.56% @ Ep1026) | LR: 0.000030 | Rev: 0/99999
Epoch 1096 | Cost: 0.658429 | Acc: 73.89% (Best: 75.56% @ Ep1026) | LR: 0.000040 | Rev: 1/99999
Epoch 1097 | Cost: 0.648750 | Acc: 75.00% (Best: 75.56% @ Ep1026) | LR: 0.000040 | Rev: 0/99999
Epoch 1098 | Cost: 0.647025 | Acc: 74.17% (Best: 75.56% @ Ep1026) | LR: 0.000040 | Rev: 0/99999
Epoch 1099 | Cost: 0.655529 | Acc: 74.44% (Best: 75.56% @ Ep1026) | LR: 0.000040 | Rev: 1/99999
Epoch 1100 | Cost: 0.658990 | Acc: 73.61% (Best: 75.56% @ Ep1026) | LR: 0.000040 | Rev: 2/99999
Epoch 1101 | Cost: 0.640628 | Acc: 74.72% (Best: 75.56% @ Ep1026) | LR: 0.000040 | Rev: 0/99999
Epoch 1102 | Cost: 0.645824 | Acc: 73.89% (Best: 75.56% @ Ep1026) | LR: 0.000040 | Rev: 1/99999
Epoch 1103 | Cost: 0.644253 | Acc: 74.44% (Best: 75.56% @ Ep1026) | LR: 0.000040 | Rev: 0/99999
Epoch 1104 | Cost: 0.639226 | Acc: 74.17% (Best: 75.56% @ Ep1026) | LR: 0.000040 | Rev: 0/99999
Epoch 1105 | Cost: 0.663547 | Acc: 74.17% (Best: 75.56% @ Ep1026) | LR: 0.000040 | Rev: 1/99999
Epoch 1106 | Cost: 0.658426 | Acc: 74.44% (Best: 75.56% @ Ep1026) | LR: 0.000050 | Rev: 0/99999
Epoch 1107 | Cost: 0.666943 | Acc: 74.17% (Best: 75.56% @ Ep1026) | LR: 0.000050 | Rev: 1/99999
Epoch 1108 | Cost: 0.653882 | Acc: 73.33% (Best: 75.56% @ Ep1026) | LR: 0.000050 | Rev: 0/99999
Epoch 1109 | Cost: 0.641287 | Acc: 73.33% (Best: 75.56% @ Ep1026) | LR: 0.000050 | Rev: 0/99999
Epoch 1110 | Cost: 0.654251 | Acc: 73.89% (Best: 75.56% @ Ep1026) | LR: 0.000050 | Rev: 1/99999
Epoch 1111 | Cost: 0.656594 | Acc: 74.44% (Best: 75.56% @ Ep1026) | LR: 0.000050 | Rev: 2/99999
Epoch 1112 | Cost: 0.647288 | Acc: 74.44% (Best: 75.56% @ Ep1026) | LR: 0.000050 | Rev: 0/99999
Epoch 1113 | Cost: 0.665961 | Acc: 74.72% (Best: 75.56% @ Ep1026) | LR: 0.000050 | Rev: 1/99999
Epoch 1114 | Cost: 0.648182 | Acc: 73.89% (Best: 75.56% @ Ep1026) | LR: 0.000050 | Rev: 0/99999
Epoch 1115 | Cost: 0.661650 | Acc: 74.17% (Best: 75.56% @ Ep1026) | LR: 0.000050 | Rev: 1/99999
Epoch 1116 | Cost: 0.689814 | Acc: 74.44% (Best: 75.56% @ Ep1026) | LR: 0.000060 | Rev: 2/99999
Epoch 1117 | Cost: 0.655106 | Acc: 74.17% (Best: 75.56% @ Ep1026) | LR: 0.000060 | Rev: 0/99999
Epoch 1118 | Cost: 0.674481 | Acc: 72.22% (Best: 75.56% @ Ep1026) | LR: 0.000060 | Rev: 1/99999
Epoch 1119 | Cost: 0.694084 | Acc: 74.44% (Best: 75.56% @ Ep1026) | LR: 0.000060 | Rev: 2/99999
Epoch 1120 | Cost: 0.666662 | Acc: 73.33% (Best: 75.56% @ Ep1026) | LR: 0.000060 | Rev: 0/99999
Epoch 1121 | Cost: 0.679433 | Acc: 74.72% (Best: 75.56% @ Ep1026) | LR: 0.000060 | Rev: 1/99999
Epoch 1122 | Cost: 0.663934 | Acc: 72.50% (Best: 75.56% @ Ep1026) | LR: 0.000060 | Rev: 0/99999
Epoch 1123 | Cost: 0.668318 | Acc: 74.17% (Best: 75.56% @ Ep1026) | LR: 0.000060 | Rev: 1/99999
Epoch 1124 | Cost: 0.665076 | Acc: 74.72% (Best: 75.56% @ Ep1026) | LR: 0.000060 | Rev: 0/99999
Epoch 1125 | Cost: 0.683472 | Acc: 74.17% (Best: 75.56% @ Ep1026) | LR: 0.000060 | Rev: 1/99999
Epoch 1126 | Cost: 0.648411 | Acc: 75.00% (Best: 75.56% @ Ep1026) | LR: 0.000070 | Rev: 0/99999
Epoch 1127 | Cost: 0.653767 | Acc: 74.44% (Best: 75.56% @ Ep1026) | LR: 0.000070 | Rev: 1/99999
Epoch 1128 | Cost: 0.645551 | Acc: 74.17% (Best: 75.56% @ Ep1026) | LR: 0.000070 | Rev: 0/99999
Epoch 1129 | Cost: 0.657985 | Acc: 75.28% (Best: 75.56% @ Ep1026) | LR: 0.000070 | Rev: 1/99999
Epoch 1130 | Cost: 0.655170 | Acc: 73.61% (Best: 75.56% @ Ep1026) | LR: 0.000070 | Rev: 0/99999
Epoch 1131 | Cost: 0.677758 | Acc: 73.89% (Best: 75.56% @ Ep1026) | LR: 0.000070 | Rev: 1/99999
Epoch 1132 | Cost: 0.689432 | Acc: 73.61% (Best: 75.56% @ Ep1026) | LR: 0.000070 | Rev: 2/99999
Epoch 1133 | Cost: 0.658821 | Acc: 73.61% (Best: 75.56% @ Ep1026) | LR: 0.000070 | Rev: 0/99999
Epoch 1134 | Cost: 0.652726 | Acc: 75.00% (Best: 75.56% @ Ep1026) | LR: 0.000070 | Rev: 0/99999
Epoch 1135 | Cost: 0.666126 | Acc: 73.89% (Best: 75.56% @ Ep1026) | LR: 0.000070 | Rev: 1/99999
Epoch 1136 | Cost: 0.683551 | Acc: 73.89% (Best: 75.56% @ Ep1026) | LR: 0.000080 | Rev: 2/99999
Epoch 1137 | Cost: 0.702716 | Acc: 74.44% (Best: 75.56% @ Ep1026) | LR: 0.000080 | Rev: 3/99999
Epoch 1138 | Cost: 0.655369 | Acc: 73.33% (Best: 75.56% @ Ep1026) | LR: 0.000080 | Rev: 0/99999
Epoch 1139 | Cost: 0.702469 | Acc: 72.78% (Best: 75.56% @ Ep1026) | LR: 0.000080 | Rev: 1/99999
Epoch 1140 | Cost: 0.701644 | Acc: 74.17% (Best: 75.56% @ Ep1026) | LR: 0.000080 | Rev: 0/99999
Epoch 1141 | Cost: 0.672096 | Acc: 74.44% (Best: 75.56% @ Ep1026) | LR: 0.000080 | Rev: 0/99999
Epoch 1142 | Cost: 0.691240 | Acc: 74.17% (Best: 75.56% @ Ep1026) | LR: 0.000080 | Rev: 1/99999
Epoch 1143 | Cost: 0.647333 | Acc: 74.44% (Best: 75.56% @ Ep1026) | LR: 0.000080 | Rev: 0/99999
Epoch 1144 | Cost: 0.684312 | Acc: 72.50% (Best: 75.56% @ Ep1026) | LR: 0.000080 | Rev: 1/99999
Epoch 1145 | Cost: 0.654420 | Acc: 73.33% (Best: 75.56% @ Ep1026) | LR: 0.000080 | Rev: 0/99999
